"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"18001920","4395","4395","4395","49.22607421875","49.22607421875","49.22607421875"
"18006016","4396","4396","4396","48.83154296875","48.83154296875","48.83154296875"
"18010112","4397","4397","4397","48.633544921875","48.633544921875","48.633544921875"
"18014208","4398","4398","4398","49.095703125","49.095703125","49.095703125"
"18018304","4399","4399","4399","49.466064453125","49.466064453125","49.466064453125"
"18022400","4400","4400","4400","48.04638671875","48.04638671875","48.04638671875"
"18026496","4401","4401","4401","46.945068359375","46.945068359375","46.945068359375"
"18030592","4402","4402","4402","47.7236328125","47.7236328125","47.7236328125"
"18034688","4403","4403","4403","47.9921875","47.9921875","47.9921875"
"18038784","4404","4404","4404","48.40234375","48.40234375","48.40234375"
"18042880","4405","4405","4405","48.179931640625","48.179931640625","48.179931640625"
"18046976","4406","4406","4406","48.218017578125","48.218017578125","48.218017578125"
"18051072","4407","4407","4407","48.3642578125","48.3642578125","48.3642578125"
"18055168","4408","4408","4408","47.64208984375","47.64208984375","47.64208984375"
"18059264","4409","4409","4409","47.6064453125","47.6064453125","47.6064453125"
"18063360","4410","4410","4410","48.348876953125","48.348876953125","48.348876953125"
"18067456","4411","4411","4411","48.63232421875","48.63232421875","48.63232421875"
"18071552","4412","4412","4412","49.11669921875","49.11669921875","49.11669921875"
"18075648","4413","4413","4413","48.7333984375","48.7333984375","48.7333984375"
"18079744","4414","4414","4414","48.39306640625","48.39306640625","48.39306640625"
"18083840","4415","4415","4415","48.1748046875","48.1748046875","48.1748046875"
"18087936","4416","4416","4416","48.45361328125","48.45361328125","48.45361328125"
"18092032","4417","4417","4417","48.849365234375","48.849365234375","48.849365234375"
"18096128","4418","4418","4418","49.24853515625","49.24853515625","49.24853515625"
"18100224","4419","4419","4419","49.428955078125","49.428955078125","49.428955078125"
"18104320","4420","4420","4420","50.489990234375","50.489990234375","50.489990234375"
"18108416","4421","4421","4421","50.828857421875","50.828857421875","50.828857421875"
"18112512","4422","4422","4422","50.8515625","50.8515625","50.8515625"
"18116608","4423","4423","4423","50.5703125","50.5703125","50.5703125"
"18120704","4424","4424","4424","50.515869140625","50.515869140625","50.515869140625"
"18124800","4425","4425","4425","50.10986328125","50.10986328125","50.10986328125"
"18128896","4426","4426","4426","50.4541015625","50.4541015625","50.4541015625"
"18132992","4427","4427","4427","50.035888671875","50.035888671875","50.035888671875"
"18137088","4428","4428","4428","50.638916015625","50.638916015625","50.638916015625"
"18141184","4429","4429","4429","50.225341796875","50.225341796875","50.225341796875"
"18145280","4430","4430","4430","50.806640625","50.806640625","50.806640625"
"18149376","4431","4431","4431","50.945068359375","50.945068359375","50.945068359375"
"18153472","4432","4432","4432","50.2060546875","50.2060546875","50.2060546875"
"18157568","4433","4433","4433","50.677978515625","50.677978515625","50.677978515625"
"18161664","4434","4434","4434","51.2890625","51.2890625","51.2890625"
"18165760","4435","4435","4435","51.92041015625","51.92041015625","51.92041015625"
"18169856","4436","4436","4436","50.545166015625","50.545166015625","50.545166015625"
"18173952","4437","4437","4437","48.66748046875","48.66748046875","48.66748046875"
"18178048","4438","4438","4438","48.564697265625","48.564697265625","48.564697265625"
"18182144","4439","4439","4439","48.0556640625","48.0556640625","48.0556640625"
"18186240","4440","4440","4440","48.39453125","48.39453125","48.39453125"
"18190336","4441","4441","4441","48.431396484375","48.431396484375","48.431396484375"
"18194432","4442","4442","4442","48.01220703125","48.01220703125","48.01220703125"
"18198528","4443","4443","4443","46.526611328125","46.526611328125","46.526611328125"
"18202624","4444","4444","4444","46.6806640625","46.6806640625","46.6806640625"
"18206720","4445","4445","4445","46.1904296875","46.1904296875","46.1904296875"
"18210816","4446","4446","4446","46.440673828125","46.440673828125","46.440673828125"
"18214912","4447","4447","4447","46.079345703125","46.079345703125","46.079345703125"
"18219008","4448","4448","4448","45.7392578125","45.7392578125","45.7392578125"
"18223104","4449","4449","4449","45.7421875","45.7421875","45.7421875"
"18227200","4450","4450","4450","45.671875","45.671875","45.671875"
"18231296","4451","4451","4451","45.418212890625","45.418212890625","45.418212890625"
"18235392","4452","4452","4452","44.920654296875","44.920654296875","44.920654296875"
"18239488","4453","4453","4453","44.072021484375","44.072021484375","44.072021484375"
"18243584","4454","4454","4454","44.2509765625","44.2509765625","44.2509765625"
"18247680","4455","4455","4455","43.936767578125","43.936767578125","43.936767578125"
"18251776","4456","4456","4456","44.216552734375","44.216552734375","44.216552734375"
"18255872","4457","4457","4457","44.243896484375","44.243896484375","44.243896484375"
"18259968","4458","4458","4458","43.328369140625","43.328369140625","43.328369140625"
"18264064","4459","4459","4459","42.290771484375","42.290771484375","42.290771484375"
"18268160","4460","4460","4460","42.01806640625","42.01806640625","42.01806640625"
"18272256","4461","4461","4461","42.909912109375","42.909912109375","42.909912109375"
"18276352","4462","4462","4462","43.614501953125","43.614501953125","43.614501953125"
"18280448","4463","4463","4463","43.972900390625","43.972900390625","43.972900390625"
"18284544","4464","4464","4464","43.84033203125","43.84033203125","43.84033203125"
"18288640","4465","4465","4465","43.895263671875","43.895263671875","43.895263671875"
"18292736","4466","4466","4466","44.461669921875","44.461669921875","44.461669921875"
"18296832","4467","4467","4467","45.494873046875","45.494873046875","45.494873046875"
"18300928","4468","4468","4468","45.0859375","45.0859375","45.0859375"
"18305024","4469","4469","4469","45.47412109375","45.47412109375","45.47412109375"
"18309120","4470","4470","4470","45.05419921875","45.05419921875","45.05419921875"
"18313216","4471","4471","4471","45.20166015625","45.20166015625","45.20166015625"
"18317312","4472","4472","4472","46.28271484375","46.28271484375","46.28271484375"
"18321408","4473","4473","4473","46.8212890625","46.8212890625","46.8212890625"
"18325504","4474","4474","4474","47.53759765625","47.53759765625","47.53759765625"
"18329600","4475","4475","4475","48.142578125","48.142578125","48.142578125"
"18333696","4476","4476","4476","48.188720703125","48.188720703125","48.188720703125"
"18337792","4477","4477","4477","47.57470703125","47.57470703125","47.57470703125"
"18341888","4478","4478","4478","46.6220703125","46.6220703125","46.6220703125"
"18345984","4479","4479","4479","46.58740234375","46.58740234375","46.58740234375"
"18350080","4480","4480","4480","46.213623046875","46.213623046875","46.213623046875"
"18354176","4481","4481","4481","46.221435546875","46.221435546875","46.221435546875"
"18358272","4482","4482","4482","45.88037109375","45.88037109375","45.88037109375"
"18362368","4483","4483","4483","45.4052734375","45.4052734375","45.4052734375"
"18366464","4484","4484","4484","45.28759765625","45.28759765625","45.28759765625"
"18370560","4485","4485","4485","45.799072265625","45.799072265625","45.799072265625"
"18374656","4486","4486","4486","47.15966796875","47.15966796875","47.15966796875"
"18378752","4487","4487","4487","47.715087890625","47.715087890625","47.715087890625"
"18382848","4488","4488","4488","47.47314453125","47.47314453125","47.47314453125"
"18386944","4489","4489","4489","48.3271484375","48.3271484375","48.3271484375"
"18391040","4490","4490","4490","48.646728515625","48.646728515625","48.646728515625"
"18395136","4491","4491","4491","48.064453125","48.064453125","48.064453125"
"18399232","4492","4492","4492","47.801025390625","47.801025390625","47.801025390625"
"18403328","4493","4493","4493","48.2998046875","48.2998046875","48.2998046875"
"18407424","4494","4494","4494","48.7529296875","48.7529296875","48.7529296875"
"18411520","4495","4495","4495","48.52294921875","48.52294921875","48.52294921875"
"18415616","4496","4496","4496","47.93798828125","47.93798828125","47.93798828125"
"18419712","4497","4497","4497","48.470458984375","48.470458984375","48.470458984375"
"18423808","4498","4498","4498","48.8623046875","48.8623046875","48.8623046875"
"18427904","4499","4499","4499","51.096435546875","51.096435546875","51.096435546875"
"18432000","4500","4500","4500","51.6884765625","51.6884765625","51.6884765625"
"18436096","4501","4501","4501","51.89990234375","51.89990234375","51.89990234375"
"18440192","4502","4502","4502","52.114501953125","52.114501953125","52.114501953125"
"18444288","4503","4503","4503","51.42333984375","51.42333984375","51.42333984375"
"18448384","4504","4504","4504","50.65771484375","50.65771484375","50.65771484375"
"18452480","4505","4505","4505","50.415771484375","50.415771484375","50.415771484375"
"18456576","4506","4506","4506","50.25","50.25","50.25"
"18460672","4507","4507","4507","50.20068359375","50.20068359375","50.20068359375"
"18464768","4508","4508","4508","50.641845703125","50.641845703125","50.641845703125"
"18468864","4509","4509","4509","50.609130859375","50.609130859375","50.609130859375"
"18472960","4510","4510","4510","50.727783203125","50.727783203125","50.727783203125"
"18477056","4511","4511","4511","50.85791015625","50.85791015625","50.85791015625"
"18481152","4512","4512","4512","51.511474609375","51.511474609375","51.511474609375"
"18485248","4513","4513","4513","51.546630859375","51.546630859375","51.546630859375"
"18489344","4514","4514","4514","50.864013671875","50.864013671875","50.864013671875"
"18493440","4515","4515","4515","50.96826171875","50.96826171875","50.96826171875"
"18497536","4516","4516","4516","50.229248046875","50.229248046875","50.229248046875"
"18501632","4517","4517","4517","50.224853515625","50.224853515625","50.224853515625"
"18505728","4518","4518","4518","49.848876953125","49.848876953125","49.848876953125"
"18509824","4519","4519","4519","48.86865234375","48.86865234375","48.86865234375"
"18513920","4520","4520","4520","49.0322265625","49.0322265625","49.0322265625"
"18518016","4521","4521","4521","49.1103515625","49.1103515625","49.1103515625"
"18522112","4522","4522","4522","49.597412109375","49.597412109375","49.597412109375"
"18526208","4523","4523","4523","49.54541015625","49.54541015625","49.54541015625"
"18530304","4524","4524","4524","48.902099609375","48.902099609375","48.902099609375"
"18534400","4525","4525","4525","49.304931640625","49.304931640625","49.304931640625"
"18538496","4526","4526","4526","48.938232421875","48.938232421875","48.938232421875"
"18542592","4527","4527","4527","48.28857421875","48.28857421875","48.28857421875"
"18546688","4528","4528","4528","48.202880859375","48.202880859375","48.202880859375"
"18550784","4529","4529","4529","48.4609375","48.4609375","48.4609375"
"18554880","4530","4530","4530","49.24755859375","49.24755859375","49.24755859375"
"18558976","4531","4531","4531","48.90087890625","48.90087890625","48.90087890625"
"18563072","4532","4532","4532","49.123779296875","49.123779296875","49.123779296875"
"18567168","4533","4533","4533","49.404296875","49.404296875","49.404296875"
"18571264","4534","4534","4534","49.22119140625","49.22119140625","49.22119140625"
"18575360","4535","4535","4535","49.804443359375","49.804443359375","49.804443359375"
"18579456","4536","4536","4536","49.85205078125","49.85205078125","49.85205078125"
"18583552","4537","4537","4537","49.391357421875","49.391357421875","49.391357421875"
"18587648","4538","4538","4538","49.45068359375","49.45068359375","49.45068359375"
"18591744","4539","4539","4539","49.498291015625","49.498291015625","49.498291015625"
"18595840","4540","4540","4540","48.938720703125","48.938720703125","48.938720703125"
"18599936","4541","4541","4541","48.7158203125","48.7158203125","48.7158203125"
"18604032","4542","4542","4542","48.7607421875","48.7607421875","48.7607421875"
"18608128","4543","4543","4543","48.75439453125","48.75439453125","48.75439453125"
"18612224","4544","4544","4544","49.357421875","49.357421875","49.357421875"
"18616320","4545","4545","4545","49.81591796875","49.81591796875","49.81591796875"
"18620416","4546","4546","4546","50.43310546875","50.43310546875","50.43310546875"
"18624512","4547","4547","4547","50.68603515625","50.68603515625","50.68603515625"
"18628608","4548","4548","4548","50.46875","50.46875","50.46875"
"18632704","4549","4549","4549","50.49658203125","50.49658203125","50.49658203125"
